4991	3.856883	-4.520996	-14.724003
4992	3.856517	-4.535720	-3.752481
4993	3.856152	-4.539472	-3.037374
4994	3.855786	-4.542510	11.442056
4995	3.855419	-4.531068	8.754432
4996	3.855054	-4.522313	16.259788
4997	3.854687	-4.506053	-15.141460
4998	3.854321	-4.521195	-2.510928
4999	3.853955	-4.523706	11.396947
5000	3.853590	-4.512309	18.054751
5001	3.853225	-4.494254	7.059820
5002	3.852859	-4.487194	20.264920
5003	3.852494	-4.466929	-8.111021
5004	3.852126	-4.475040	-14.350636
5005	3.851759	-4.489391	3.783039
5006	3.851392	-4.485608	-3.840334
5007	3.851029	-4.489448	24.879206
5008	3.850667	-4.464569	0.681153
5009	3.850303	-4.463888	6.643670
5010	3.849938	-4.457244	-4.071984
5011	3.849581	-4.461316	-0.373698
5012	3.849222	-4.461690	18.839636
5013	3.848861	-4.442850	18.803180
5014	3.848502	-4.424047	-16.800813
5015	3.848142	-4.440848	8.810802
5016	3.847778	-4.432037	-12.018664
5017	3.847412	-4.444056	-19.123767
5018	3.847048	-4.463179	-12.972042
5019	3.846683	-4.476152	-7.290423
5020	3.846318	-4.483442	20.721781
5021	3.845949	-4.462720	-5.350853
5022	3.845582	-4.468071	5.477344
5023	3.845213	-4.462594	7.297084
5024	3.844843	-4.455297	-5.908175
5025	3.844475	-4.461205	8.242173
5026	3.844109	-4.452963	11.185118
5027	3.843747	-4.441777	10.807905
5028	3.843388	-4.430970	6.418317
5029	3.843026	-4.424551	-0.208423
5030	3.842662	-4.424760	-4.379928
5031	3.842304	-4.429140	-0.825630
5032	3.841948	-4.429965	-2.166956
5033	3.841588	-4.432132	-2.185485
5034	3.841230	-4.434318	8.917080
5035	3.840871	-4.425401	-4.570463
5036	3.840511	-4.429971	5.096921
5037	3.840150	-4.424874	-4.841320
5038	3.839786	-4.429715	2.231907
5039	3.839423	-4.427484	4.143618
5040	3.839066	-4.423340	-1.028205
5041	3.838711	-4.424368	0.546051
5042	3.838359	-4.423822	-9.189800
5043	3.838008	-4.433012	-7.244160
5044	3.837655	-4.440256	-4.267534
5045	3.837303	-4.444524	-5.461848
5046	3.836952	-4.449985	-9.676291
5047	3.836595	-4.459662	-4.937046
5048	3.836236	-4.464599	-3.486075
5049	3.835880	-4.468085	-3.471174
5050	3.835523	-4.471556	-10.217586
5051	3.835171	-4.481774	1.153753
5052	3.834816	-4.480620	2.297269
5053	3.834462	-4.478323	2.424073
5054	3.834110	-4.475898	-5.041526
5055	3.833754	-4.480940	-10.045802
5056	3.833399	-4.490986	-6.961962
5057	3.833044	-4.497948	6.002399
5058	3.832686	-4.491945	-8.766015
5059	3.832329	-4.500711	-7.098561
5060	3.831965	-4.507810	0.844659
5061	3.831601	-4.506965	3.285834
5062	3.831234	-4.503679	4.338347
5063	3.830865	-4.499341	8.307345
5064	3.830498	-4.491034	9.563986
5065	3.830133	-4.481470	-0.077781
5066	3.829770	-4.481548	-0.602155
5067	3.829407	-4.482150	10.065849
5068	3.829043	-4.472084	-0.097354
5069	3.828685	-4.472181	7.618204
5070	3.828324	-4.464563	6.768836
5071	3.827963	-4.457794	8.412242
5072	3.827603	-4.449382	17.962613
5073	3.827241	-4.431419	4.544530
5074	3.826884	-4.426875	17.672633
5075	3.826523	-4.409202	7.529879
5076	3.826163	-4.401672	5.565012
5077	3.825800	-4.396107	-10.288203
5078	3.825436	-4.406395	-4.276437
5079	3.825074	-4.410672	17.644734
5080	3.824714	-4.393027	16.509081
5081	3.824357	-4.376518	9.833853
5082	3.824003	-4.366684	10.690658
5083	3.823647	-4.355994	-1.706327
5084	3.823291	-4.357700	-9.553786
5085	3.822933	-4.367254	-5.595968
5086	3.822576	-4.372850	-5.514048
5087	3.822220	-4.378364	3.948822
5088	3.821863	-4.374415	5.170254
5089	3.821506	-4.369245	6.388433
5090	3.821152	-4.362856	-5.812330
5091	3.820801	-4.368669	2.380107
5092	3.820452	-4.366288	-11.358000
5093	3.820105	-4.377646	-15.042516
5094	3.819754	-4.392689	0.753491
5095	3.819403	-4.391935	0.097512
5096	3.819052	-4.391838	-2.138779
5097	3.818701	-4.393977	-1.688708
5098	3.818347	-4.395665	-2.044498
5099	3.817990	-4.397710	1.781572
5100	3.817630	-4.395928	2.060065
5101	3.817270	-4.393868	6.999894
5102	3.816907	-4.386868	5.672768
5103	3.816548	-4.381196	8.072779
5104	3.816187	-4.373123	9.632156
5105	3.815828	-4.363491	2.209441
5106	3.815471	-4.361281	0.413460
5107	3.815118	-4.360868	-4.991190
5108	3.814763	-4.365859	-4.473640
5109	3.814409	-4.370333	4.008523
5110	3.814054	-4.366324	-0.598028
5111	3.813700	-4.366922	-10.882789
5112	3.813351	-4.377805	2.956925
5113	3.813003	-4.374848	-4.858143
5114	3.812654	-4.379706	-5.065926
5115	3.812304	-4.384772	-11.629060
5116	3.811959	-4.396401	-4.177992
5117	3.811616	-4.400579	4.508841
5118	3.811266	-4.396070	5.960362
5119	3.810917	-4.390110	3.527974
5120	3.810571	-4.386582	9.284892
5121	3.810221	-4.377297	17.097658
5122	3.809871	-4.360199	16.761649
5123	3.809516	-4.343438	8.055321
5124	3.809161	-4.335382	16.015761
5125	3.808802	-4.319367	-5.340967
5126	3.808442	-4.324708	-8.611258
5127	3.808082	-4.333319	0.361871
5128	3.807723	-4.332957	-1.434745
5129	3.807362	-4.334392	1.288910
5130	3.807004	-4.333103	-4.188117
5131	3.806645	-4.337291	0.506404
5132	3.806290	-4.336785	-1.683930
5133	3.805931	-4.338468	-0.070795
5134	3.805574	-4.338539	1.331609
5135	3.805224	-4.337208	5.288138
5136	3.804874	-4.331920	-1.980711
5137	3.804515	-4.333900	-11.241871
5138	3.804162	-4.345142	-9.745528
5139	3.803811	-4.354888	-10.808032
5140	3.803458	-4.365696	-13.190875
5141	3.803104	-4.378887	-13.208129
5142	3.802752	-4.392095	-9.878883
5143	3.802401	-4.401974	1.911725
5144	3.802050	-4.400062	1.399316
5145	3.801700	-4.398663	-14.561050
5146	3.801348	-4.413224	-3.296979
5147	3.800997	-4.416521	-15.819939
5148	3.800642	-4.432341	-15.998046
5149	3.800289	-4.448339	-15.337359
5150	3.799940	-4.463676	0.179891
5151	3.799588	-4.463496	0.390865
5152	3.799232	-4.463105	-9.245574
5153	3.798879	-4.472351	-10.378272
5154	3.798523	-4.482729	-2.875540
5155	3.798172	-4.485605	6.631041
5156	3.797816	-4.478973	6.300358
5157	3.797460	-4.472673	-2.262673
5158	3.797104	-4.474936	-2.082005
5159	3.796746	-4.477018	7.471773
5160	3.796390	-4.469546	-2.492414
5161	3.796033	-4.472038	-3.736570
5162	3.795677	-4.475775	-8.095721
5163	3.795324	-4.483871	-11.563894
5164	3.794970	-4.495435	-8.221926
5165	3.794611	-4.503657	-2.816490
5166	3.794254	-4.506473	-4.447436
5167	3.793893	-4.510920	-5.192545
5168	3.793533	-4.516113	-6.932407
5169	3.793176	-4.523045	-9.932673
5170	3.792817	-4.532978	-8.014980
5171	3.792458	-4.540993	-0.959220
5172	3.792100	-4.541952	1.254558
5173	3.791741	-4.540698	-8.172597
5174	3.791383	-4.548870	-6.085021
5175	3.791025	-4.554955	-4.537643
5176	3.790665	-4.559493	-9.656092
5177	3.790302	-4.569149	-5.058423
5178	3.789941	-4.574208	-7.357129
5179	3.789582	-4.581565	1.458510
5180	3.789221	-4.580106	-2.266344
5181	3.788861	-4.582372	-0.847332
5182	3.788500	-4.583220	2.543467
5183	3.788137	-4.580676	0.439425
5184	3.787776	-4.580237	-6.175742
5185	3.787413	-4.586413	-2.785240
5186	3.787050	-4.589198	-3.907442
5187	3.786690	-4.593105	-9.155247
5188	3.786328	-4.602261	5.109085
5189	3.785969	-4.597152	2.998818
5190	3.785611	-4.594153	-18.036677
5191	3.785248	-4.612189	-20.506333
5192	3.784884	-4.632696	-7.477651
5193	3.784521	-4.640173	-15.116743
5194	3.784155	-4.655290	8.484938
5195	3.783795	-4.646805	11.954662
5196	3.783433	-4.634851	3.414709
5197	3.783069	-4.631436	-10.148757
5198	3.782700	-4.641585	-9.628476
5199	3.782331	-4.651213	-2.482827
5200	3.781964	-4.653696	9.129487
5201	3.781596	-4.644566	11.035580
5202	3.781229	-4.633531	-1.258970
5203	3.780862	-4.634790	-3.572615
5204	3.780494	-4.638362	0.403441
5205	3.780125	-4.637959	1.455350
5206	3.779756	-4.636504	-3.342467
5207	3.779390	-4.639846	0.077280
5208	3.779023	-4.639769	0.430037
5209	3.778656	-4.639339	-5.981554
5210	3.778298	-4.645320	-10.038889
5211	3.777936	-4.655359	-19.824263
5212	3.777572	-4.675183	-5.055333
5213	3.777213	-4.680239	-18.466343
5214	3.776854	-4.698705	-14.000178
5215	3.776492	-4.712705	-15.687354
5216	3.776138	-4.728393	-2.024431
5217	3.775786	-4.730417	-4.565513
5218	3.775436	-4.734983	-0.638062
5219	3.775086	-4.735621	-6.453179
5220	3.774734	-4.742074	-3.470680
5221	3.774383	-4.745545	-0.419904
5222	3.774031	-4.745964	-1.656737
5223	3.773679	-4.747621	1.247864
5224	3.773330	-4.746373	0.477314
5225	3.772982	-4.745896	-3.188936
5226	3.772635	-4.749085	-11.848266
5227	3.772287	-4.760933	-13.060510
5228	3.771939	-4.773994	2.924281
5229	3.771588	-4.771069	-18.865952
5230	3.771239	-4.789935	-16.371399
5231	3.770892	-4.806307	7.017886
5232	3.770543	-4.799289	-6.804388
5233	3.770196	-4.806093	-11.623308
5234	3.769852	-4.817717	-9.329858
5235	3.769510	-4.827046	-3.872288
5236	3.769166	-4.830919	-5.854051
5237	3.768823	-4.836773	-5.176463
5238	3.768483	-4.841949	0.375035
5239	3.768145	-4.841574	10.057483
5240	3.767803	-4.831517	17.349221
5241	3.767460	-4.814167	4.080878
5242	3.767118	-4.810087	-16.796367
5243	3.766773	-4.826883	-4.663953
5244	3.766427	-4.831547	-12.609536
5245	3.766079	-4.844156	-1.175544
5246	3.765729	-4.845332	2.274386
5247	3.765377	-4.843058	1.081099
5248	3.765027	-4.841977	1.372472
5249	3.764676	-4.840604	1.072244
5250	3.764324	-4.839532	-1.560786
5251	3.763970	-4.841093	7.445039
5252	3.763615	-4.833648	8.713533
5253	3.763258	-4.824934	5.752192
5254	3.762903	-4.819182	-2.402131
5255	3.762547	-4.821584	-10.025512
5256	3.762188	-4.831609	-8.470001
5257	3.761828	-4.840079	-13.297855
5258	3.761470	-4.853377	-4.126131
5259	3.761112	-4.857503	4.480755
5260	3.760753	-4.853023	8.823523
5261	3.760395	-4.844199	7.188524
5262	3.760036	-4.837011	13.946778
5263	3.759676	-4.823064	-1.056450
5264	3.759316	-4.824120	3.163791
5265	3.758954	-4.820957	4.028273
5266	3.758592	-4.816928	-11.127619
5267	3.758229	-4.828056	-12.626394
5268	3.757864	-4.840682	-8.165017
5269	3.757498	-4.848847	6.971557
5270	3.757129	-4.841876	-7.334157
5271	3.756761	-4.849210	2.259577
5272	3.756392	-4.846950	3.004583
5273	3.756022	-4.843946	-2.043849
5274	3.755652	-4.845990	-3.519533
5275	3.755286	-4.849509	-5.355385
5276	3.754921	-4.854865	-4.780262
5277	3.754554	-4.859645	0.214050
5278	3.754181	-4.859431	8.313608
5279	3.753810	-4.851117	5.665609
5280	3.753437	-4.845452	-2.438930
5281	3.753063	-4.847890	0.071496
5282	3.752686	-4.847819	1.494350
5283	3.752312	-4.846325	-4.256072
5284	3.751938	-4.850581	6.039718
5285	3.751562	-4.844541	-1.862678
5286	3.751189	-4.846404	-4.098586
5287	3.750818	-4.850502	-9.921734
5288	3.750448	-4.860424	4.743398
5289	3.750079	-4.855681	-1.930776
5290	3.749713	-4.857611	5.186684
5291	3.749346	-4.852425	-2.350389
5292	3.748978	-4.854775	-6.947035
5293	3.748612	-4.861722	-7.889915
5294	3.748250	-4.869612	-9.960238
5295	3.747889	-4.879572	-0.987983
5296	3.747528	-4.880560	7.474773
5297	3.747165	-4.873085	-3.642066
5298	3.746805	-4.876727	7.631137
5299	3.746446	-4.869096	-0.330210
5300	3.746086	-4.869427	-14.357355
5301	3.745727	-4.883784	-5.957932
5302	3.745365	-4.889742	-2.231949
5303	3.745011	-4.891974	6.405580
5304	3.744657	-4.885568	-4.804678
5305	3.744304	-4.890373	0.668947
5306	3.743947	-4.889704	-6.302704
5307	3.743599	-4.896007	-5.619546
5308	3.743252	-4.901626	-2.804657
5309	3.742897	-4.904431	-0.306588
5310	3.742542	-4.904737	-2.048123
5311	3.742184	-4.906786	3.907615
5312	3.741823	-4.902878	9.934288
5313	3.741463	-4.892944	9.027518
5314	3.741107	-4.883916	-7.249815
5315	3.740751	-4.891166	6.760105
5316	3.740397	-4.884406	13.355831
5317	3.740039	-4.871050	4.367246
5318	3.739686	-4.866683	8.105394
5319	3.739331	-4.858577	11.689504
5320	3.738975	-4.846888	3.854385
5321	3.738617	-4.843033	-1.782682
5322	3.738258	-4.844816	-5.569798
5323	3.737898	-4.850386	-1.842545
5324	3.737538	-4.852229	0.318462
5325	3.737175	-4.851910	4.663612
5326	3.736811	-4.847246	3.621586
5327	3.736448	-4.843625	6.504935
5328	3.736084	-4.837120	12.184445
5329	3.735720	-4.824935	9.768742
5330	3.735359	-4.815167	11.518177
5331	3.734999	-4.803649	12.142540
5332	3.734638	-4.791506	-4.637977
5333	3.734277	-4.796144	14.802334
5334	3.733918	-4.781342	1.002165
5335	3.733560	-4.780340	18.751902
5336	3.733202	-4.761588	5.883554
5337	3.732843	-4.755704	8.287544
5338	3.732482	-4.747417	8.762275
5339	3.732122	-4.738654	18.509705
5340	3.731764	-4.720145	-5.074059
5341	3.731406	-4.725219	17.478689
5342	3.731051	-4.707740	14.378061
5343	3.730694	-4.693362	-1.165655
5344	3.730339	-4.694527	12.339526
5345	3.729987	-4.682188	-10.830836
5346	3.729635	-4.693019	21.332071
5347	3.729280	-4.671687	9.330595
5348	3.728927	-4.662356	-16.524055
5349	3.728573	-4.678880	-24.424395
5350	3.728220	-4.703305	-9.519818
5351	3.727872	-4.712824	-14.635621
5352	3.727523	-4.727460	3.547456
5353	3.727174	-4.723913	-3.819583
5354	3.726827	-4.727732	-15.521093
5355	3.726476	-4.743253	-9.059310
5356	3.726125	-4.752313	-8.339851
5357	3.725777	-4.760652	2.062977
5358	3.725429	-4.758589	3.552824
5359	3.725080	-4.755037	4.188266
5360	3.724729	-4.750848	3.452174
5361	3.724380	-4.747396	13.012903
5362	3.724032	-4.734383	-0.333284
5363	3.723685	-4.734717	11.665621
5364	3.723337	-4.723051	-1.612755
5365	3.722993	-4.724664	-6.241326
5366	3.722646	-4.730905	-14.920692
5367	3.722300	-4.745826	-1.536927
5368	3.721955	-4.747363	8.679793
5369	3.721612	-4.738683	7.356736
5370	3.721270	-4.731326	18.067524
5371	3.720928	-4.713259	-3.126968
5372	3.720587	-4.716386	8.865360
5373	3.720243	-4.707520	-9.847452
5374	3.719902	-4.717368	6.851926
5375	3.719565	-4.710516	-2.829291
5376	3.719229	-4.713345	-7.907687
5377	3.718893	-4.721253	-1.773515
5378	3.718555	-4.723026	2.065236
5379	3.718217	-4.720961	3.201177
5380	3.717881	-4.717760	-1.087312
5381	3.717544	-4.718847	-6.336598
5382	3.717202	-4.725184	2.911009
5383	3.716860	-4.722273	-1.521591
5384	3.716519	-4.723794	1.715847
5385	3.716174	-4.722078	4.990947
5386	3.715826	-4.717087	-4.307112
5387	3.715480	-4.721395	5.086795
5388	3.715136	-4.716308	-0.831254
5389	3.714783	-4.717139	4.450778
5390	3.714429	-4.712688	3.287055
5391	3.714075	-4.709401	4.913651
5392	3.713722	-4.704488	3.017248
5393	3.713368	-4.701470	10.075118
5394	3.713015	-4.691395	10.291351
5395	3.712660	-4.681104	18.749138
5396	3.712305	-4.662355	3.149950
5397	3.711949	-4.659205	13.235061
5398	3.711591	-4.645970	-4.561773
5399	3.711235	-4.650531	-19.532796
5400	3.710882	-4.670064	-5.118134
5401	3.710527	-4.675182	-18.916199
5402	3.710171	-4.694099	-16.601972
5403	3.709816	-4.710701	-7.720408
5404	3.709465	-4.718421	-14.744946
5405	3.709116	-4.733166	-4.023022
5406	3.708768	-4.737189	21.000090
5407	3.708421	-4.716189	6.887280
5408	3.708070	-4.709302	8.712950
5409	3.707721	-4.700589	1.726506
5410	3.707374	-4.698862	17.384187
5411	3.707026	-4.681478	13.805630
5412	3.706678	-4.667672	-17.364123
5413	3.706333	-4.685036	12.855171
5414	3.705991	-4.672181	6.699036
5415	3.705652	-4.665482	10.778637
5416	3.705313	-4.654704	-0.449420
5417	3.704975	-4.655153	4.391059
5418	3.704641	-4.650762	12.800437
5419	3.704308	-4.637962	7.787383
5420	3.703974	-4.630174	-6.765972
5421	3.703640	-4.636940	9.038450
5422	3.703305	-4.627902	-2.737090
5423	3.702972	-4.630639	1.625455
5424	3.702637	-4.629013	-11.189568
5425	3.702302	-4.640203	14.335596
5426	3.701967	-4.625867	7.537147
5427	3.701633	-4.618330	14.558609
5428	3.701303	-4.603772	6.865888
5429	3.700972	-4.596906	0.804012
5430	3.700642	-4.596102	12.075367
5431	3.700311	-4.584026	-1.522641
5432	3.699979	-4.585549	-11.005038
5433	3.699648	-4.596554	-12.439263
5434	3.699319	-4.608993	-8.179809
5435	3.698993	-4.617173	-14.412798
5436	3.698669	-4.631586	0.833651
5437	3.698342	-4.630752	-2.288455
5438	3.698015	-4.633041	9.695721
5439	3.697688	-4.623345	-2.454481
5440	3.697363	-4.625799	5.670492
5441	3.697040	-4.620129	-0.380803
5442	3.696717	-4.620510	-4.980432
5443	3.696393	-4.625490	7.732474
5444	3.696069	-4.617758	7.923849
5445	3.695749	-4.609834	8.908008
5446	3.695429	-4.600926	-4.692681
5447	3.695113	-4.605618	-9.041641
5448	3.694797	-4.614660	-1.438483
5449	3.694479	-4.616099	4.514912
5450	3.694158	-4.611584	11.161910
5451	3.693842	-4.600422	-11.165014
5452	3.693524	-4.611587	9.834217
5453	3.693203	-4.601753	6.247105
5454	3.692881	-4.595505	3.250047
5455	3.692561	-4.592255	0.512573
5456	3.692244	-4.591743	6.806575
5457	3.691929	-4.584936	-1.735131
5458	3.691612	-4.586671	5.462867
5459	3.691294	-4.581209	-6.902475
5460	3.690976	-4.588111	1.283610
5461	3.690656	-4.586827	10.393906
5462	3.690336	-4.576433	13.100783
5463	3.690014	-4.563333	-3.039496
5464	3.689695	-4.566372	0.925167
5465	3.689372	-4.565447	10.837233
5466	3.689051	-4.554610	11.048193
5467	3.688728	-4.543562	17.987669
5468	3.688405	-4.525574	6.063237
5469	3.688084	-4.519511	22.893626
5470	3.687766	-4.496617	6.627412
5471	3.687449	-4.489990	10.617934
5472	3.687133	-4.479372	1.911544
5473	3.686820	-4.477460	1.263939
5474	3.686496	-4.476196	22.804233
5475	3.686169	-4.453392	12.013373
5476	3.685844	-4.441379	-5.602155
5477	3.685521	-4.446981	-1.251436
5478	3.685197	-4.448232	10.639623
5479	3.684870	-4.437593	17.769499
5480	3.684542	-4.419823	15.435223
5481	3.684213	-4.404388	19.049014
5482	3.683881	-4.385339	-1.875281
5483	3.683553	-4.387214	5.243897
5484	3.683222	-4.381970	-7.869762
5485	3.682896	-4.389840	11.971343
5486	3.682569	-4.377869	6.412368
5487	3.682245	-4.371456	-3.888311
5488	3.681920	-4.375345	-20.435325
5489	3.681592	-4.395780	3.813360
5490	3.681268	-4.391967	-10.202210
5491	3.680944	-4.402169	-14.626679
5492	3.680616	-4.416795	-14.168551
5493	3.680290	-4.430964	-7.916380
5494	3.679964	-4.438880	-19.113943
5495	3.679640	-4.457994	-18.566311
5496	3.679320	-4.476561	-0.220855
5497	3.678998	-4.476781	-6.595818
5498	3.678673	-4.483377	-0.992142
5499	3.678350	-4.484369	-18.088799
5500	3.678025	-4.502458	-11.280431
5501	3.677696	-4.513739	-16.104126
5502	3.677368	-4.529843	-1.189731
5503	3.677038	-4.531033	5.559783
5504	3.676707	-4.525473	6.842864
5505	3.676379	-4.518630	-2.440646
5506	3.676052	-4.521071	6.576178
5507	3.675722	-4.514494	4.693205
5508	3.675394	-4.509801	6.674259
5509	3.675067	-4.503127	0.920286
5510	3.674741	-4.502207	3.292911
5511	3.674417	-4.498914	1.473983
5512	3.674093	-4.497440	-15.831887
5513	3.673773	-4.513272	-3.515826
5514	3.673447	-4.516787	-9.088326
5515	3.673123	-4.525876	-3.699979
5516	3.672800	-4.529576	-13.791992
5517	3.672479	-4.543368	-11.395134
5518	3.672158	-4.554763	-8.931259
5519	3.671838	-4.563694	-12.518563
5520	3.671520	-4.576213	-11.591951
5521	3.671203	-4.587805	4.030922
5522	3.670887	-4.583774	-4.583394
5523	3.670570	-4.588357	-13.609390
5524	3.670254	-4.601966	-16.113511
5525	3.669939	-4.618080	-13.112689
5526	3.669622	-4.631193	-4.330898
5527	3.669305	-4.635524	-12.080574
5528	3.668988	-4.647604	-12.981754
5529	3.668673	-4.660586	-10.394090
5530	3.668356	-4.670980	-9.173636
5531	3.668039	-4.680154	15.008626
5532	3.667722	-4.665145	-1.359661
5533	3.667407	-4.666505	-12.610051
5534	3.667093	-4.679115	-1.143158
5535	3.666780	-4.680258	-10.927289
5536	3.666463	-4.691185	2.109180
5537	3.666143	-4.689076	6.190567
5538	3.665822	-4.682885	8.544957
5539	3.665504	-4.674340	2.911479
5540	3.665187	-4.671429	-7.161971
5541	3.664870	-4.678591	-9.935483
5542	3.664551	-4.688526	-6.516816
5543	3.664235	-4.695043	-5.739685
5544	3.663915	-4.700783	-1.793551
5545	3.663597	-4.702576	4.249765
5546	3.663284	-4.698327	6.438189
5547	3.662973	-4.691889	4.593257
5548	3.662662	-4.687295	6.409189
5549	3.662355	-4.680886	6.334555
5550	3.662048	-4.674552	6.348353
5551	3.661738	-4.668203	-5.173371
5552	3.661429	-4.673377	0.004296
5553	3.661116	-4.673372	8.690364
5554	3.660804	-4.664682	-1.026468
5555	3.660491	-4.665708	2.474322
5556	3.660179	-4.663234	0.524132
5557	3.659867	-4.662710	8.099213
5558	3.659553	-4.654611	1.693883
5559	3.659241	-4.652917	8.242763
5560	3.658925	-4.644674	5.818491
5561	3.658611	-4.638856	-7.325719
5562	3.658298	-4.646181	-0.524057
5563	3.657986	-4.646705	-9.190276
5564	3.657672	-4.655896	8.468005
5565	3.657358	-4.647428	-0.703215
5566	3.657043	-4.648131	-3.415163
5567	3.656730	-4.651546	-4.342511
5568	3.656418	-4.655889	5.816672
5569	3.656108	-4.650072	4.661718
5570	3.655798	-4.645410	2.180095
5571	3.655488	-4.643230	-8.512044
5572	3.655178	-4.651742	-3.215855
5573	3.654868	-4.654958	-8.446962
5574	3.654558	-4.663405	-3.816617
5575	3.654244	-4.667221	-1.971754
5576	3.653932	-4.669193	8.448695
5577	3.653621	-4.660745	-7.648855
5578	3.653309	-4.668393	-9.604006
5579	3.653001	-4.677997	-9.452969
5580	3.652691	-4.687450	-1.994495
5581	3.652382	-4.689445	7.933994
5582	3.652074	-4.681511	12.832564
5583	3.651770	-4.668678	8.711982
5584	3.651466	-4.659966	16.059890
5585	3.651163	-4.643906	16.773219
5586	3.650861	-4.627133	4.203270
5587	3.650560	-4.622930	-0.436317
5588	3.650260	-4.623366	11.833103
5589	3.649958	-4.611533	-2.895226
5590	3.649650	-4.614428	0.785618
5591	3.649345	-4.613643	6.400848
5592	3.649038	-4.607242	9.349136
5593	3.648728	-4.597893	5.474250
5594	3.648420	-4.592419	5.368056
5595	3.648109	-4.587050	-3.976439
5596	3.647796	-4.591027	-4.920133
5597	3.647485	-4.595947	2.341422
5598	3.647169	-4.593606	-1.003253
5599	3.646852	-4.594609	-11.092344
5600	3.646544	-4.605701	-9.189831
5601	3.646237	-4.614891	-6.357751
5602	3.645928	-4.621249	-14.973304
